Hz,V
0.007570174943749437,0.012669354030390052
0.007580175042750427,0.012652494650432979
0.007590175141751417,0.012635680272002743
0.0076001752407524065,0.01261891071441251
0.007610175339753397,0.012602185797945347
0.007620175438754387,0.012585505343847699
0.007630175537755377,0.012568869174322917
0.007640175636756367,0.012552277112524829
0.007650175735757357,0.012535728982551392
0.007660175834758347,0.012519224609438367
0.007670175933759337,0.012502763819153032
0.007680176032760327,0.012486346438588015
0.007690176131761317,0.012469972295555081
0.007700176230762307,0.012453641218779041
0.0077101763297632965,0.012437353037891686
0.007720176428764287,0.01242110758342576
0.007730176527765277,0.012404904686808991
0.007740176626766267,0.012388744180358176
0.007750176725767257,0.012372625897273299
0.007760176824768247,0.012356549671631698
0.007770176923769237,0.012340515338382296
0.007780177022770227,0.012324522733339857
0.007790177121771217,0.01230857169317928
0.007800177220772207,0.012292662055429985
0.007810177319773197,0.012276793658470286
0.007820177418774188,0.012260966341521837
0.007830177517775178,0.01224517994464413
0.007840177616776169,0.012229434308729007
0.007850177715777158,0.012213729275495253
0.007860177814778147,0.012198064687483188
0.007870177913779138,0.012182440388049347
0.007880178012780127,0.012166856221361173
0.007890178111781119,0.01215131203239173
0.007900178210782108,0.012135807666914532
0.007910178309783099,0.012120342971498332
0.007920178408784088,0.01210491779350199
0.007930178507785077,0.012089531981069383
0.007940178606786068,0.01207418538312434
0.007950178705787058,0.012058877849365624
0.007960178804788049,0.01204360923026196
0.007970178903789038,0.012028379377047083
0.007980179002790027,0.012013188141714835
0.007990179101791018,0.011998035377014306
0.008000179200792008,0.011982920936445006
0.008010179299792999,0.011967844674252062
0.008020179398793988,0.011952806445421479
0.008030179497794977,0.011937806105675419
0.008040179596795968,0.011922843511467501
0.008050179695796958,0.011907918519978182
0.008060179794797949,0.011893030989110136
0.008070179893798938,0.011878180777483663
0.008080179992799929,0.01186336774443218
0.008090180091800918,0.01184859174999769
0.008100180190801907,0.011833852654926307
0.008110180289802899,0.011819150320663847
0.008120180388803888,0.011804484609351396
0.008130180487804879,0.011789855383820956
0.008140180586805868,0.011775262507591092
0.008150180685806857,0.01176070584486265
0.008160180784807848,0.011746185260514456
0.008170180883808838,0.011731700620099095
0.008180180982809829,0.011717251789838703
0.008190181081810818,0.011702838636620777
0.008200181180811809,0.01168846102799404
0.008210181279812798,0.01167411883216433
0.008220181378813788,0.011659811917990492
0.008230181477814779,0.011645540154980365
0.008240181576815768,0.01163130341328673
0.008250181675816759,0.011617101563703313
0.008260181774817748,0.01160293447766086
0.008270181873818738,0.011588802027223136
0.008280181972819729,0.011574704085083095
0.008290182071820718,0.011560640524558954
0.008300182170821709,0.011546611219590374
0.008310182269822698,0.011532616044734618
0.008320182368823687,0.011518654875162772
0.008330182467824679,0.011504727586656004
0.008340182566825668,0.011490834055601779
0.008350182665826659,0.011476974158990199
0.008360182764827648,0.011463147774410307
0.00837018286382864,0.011449354780046432
0.008380182962829628,0.011435595054674563
0.008390183061830618,0.011421868477658751
0.008400183160831609,0.011408174928947534
0.008410183259832598,0.011394514289070394
0.008420183358833589,0.011380886439134236
0.008430183457834578,0.011367291260819885
0.008440183556835568,0.011353728636378626
0.008450183655836559,0.011340198448628758
0.008460183754837548,0.011326700580952162
0.008470183853838539,0.011313234917290915
0.008480183952839528,0.011299801342143926
0.00849018405184052,0.01128639974056358
0.008500184150841509,0.011273029998152427
0.008510184249842498,0.011259692001059867
0.008520184348843489,0.011246385635978882
0.008530184447844478,0.011233110790142798
0.00854018454684547,0.011219867351322048
0.008550184645846459,0.011206655207820966
0.008560184744847448,0.011193474248474607
0.008570184843848439,0.011180324362645608
0.008580184942849428,0.011167205440221
0.00859018504185042,0.01115411737160916
0.008600185140851408,0.011141060047736677
0.0086101852398524,0.0111280333600453
0.008620185338853389,0.01111503720048888
0.008630185437854378,0.011102071461530362
0.008640185536855369,0.011089136036138765
0.008650185635856358,0.011076230817786192
0.00866018573485735,0.0110633557004449
0.008670185833858339,0.011050510578584328
0.008680185932859328,0.011037695347168192
0.008690186031860319,0.011024909901651586
0.008700186130861308,0.0110121541379781
0.0087101862298623,0.010999427952576961
0.008720186328863289,0.010986731242360187
0.008730186427864278,0.010974063904719791
0.008740186526865269,0.01096142583752496
0.008750186625866258,0.010948816939119286
0.00876018672486725,0.01093623710831801
0.008770186823868239,0.010923686244405267
0.00878018692286923,0.010911164247131379
0.008790187021870219,0.010898671016710151
0.008800187120871208,0.01088620645381618
0.0088101872198722,0.010873770459582202
0.008820187318873188,0.010861362935596433
0.00883018741787418,0.01084898378389994
0.008840187516875169,0.010836632906984056
0.008850187615876158,0.01082431020778776
0.008860187714877149,0.010812015589695115
0.008870187813878138,0.010799748956532717
0.00888018791287913,0.010787510212567155
0.008890188011880119,0.01077529926250247
0.00890018811088111,0.010763116011477681
0.008910188209882099,0.010750960365064293
0.008920188308883088,0.010738832229263808
0.00893018840788408,0.010726731510505296
0.008940188506885069,0.010714658115642949
0.00895018860588606,0.010702611951953664
0.008960188704887049,0.010690592927134635
0.008970188803888038,0.010678600949300985
0.00898018890288903,0.010666635926983373
0.008990189001890019,0.010654697769125662
0.00900018910089101,0.01064278638508257
0.009010189199891999,0.010630901684617354
0.009020189298892988,0.01061904357789949
0.00903018939789398,0.010607211975502406
0.009040189496894968,0.0105954067884012
0.00905018959589596,0.010583627927970369
0.009060189694896949,0.01057187530598158
0.00907018979389794,0.010560148834601435
0.009080189892898929,0.010548448426389245
0.009090189991899918,0.010536773994294868
0.00910019009090091,0.01052512545165648
0.009110190189901899,0.010513502712198437
0.00912019028890289,0.010501905690029118
0.009130190387903879,0.010490334299638762
0.009140190486904868,0.010478788455897364
0.00915019058590586,0.010467268074052564
0.009160190684906849,0.010455773069727536
0.00917019078390784,0.010444303358918914
0.009180190882908829,0.010432858857994715
0.00919019098190982,0.0104214394836923
0.00920019108091081,0.010410045153116302
0.009210191179911799,0.01039867578373663
0.00922019127891279,0.010387331293386435
0.009230191377913779,0.01037601160026011
0.00924019147691477,0.010364716622911305
0.00925019157591576,0.010353446280250955
0.009260191674916748,0.010342200491545312
0.00927019177391774,0.010330979176413993
0.009280191872918729,0.010319782254828049
0.00929019197191972,0.010308609647108042
0.009300192070920709,0.010297461273922134
0.009310192169921698,0.010286337056284183
0.00932019226892269,0.01027523691555187
0.009330192367923679,0.010264160773424796
0.00934019246692467,0.010253108551942657
0.009350192565925659,0.010242080173483374
0.00936019266492665,0.01023107556076126
0.00937019276392764,0.0102200946368252
0.009380192862928629,0.01020913732505682
0.00939019296192962,0.010198203549168713
0.009400193060930609,0.010187293233202626
0.0094101931599316,0.010176406301527692
0.00942019325893259,0.010165542678838664
0.009430193357933579,0.01015470229015416
0.00944019345693457,0.010143885060814914
0.009450193555935559,0.010133090916482047
0.00946019365493655,0.010122319783135342
0.00947019375393754,0.010111571587071549
0.00948019385293853,0.010100846254902665
0.00949019395193952,0.010090143713554258
0.009500194050940509,0.010079463890263795
0.0095101941499415,0.010068806712578943
0.009520194248942489,0.01005817210835597
0.00953019434794348,0.010047560005758047
0.00954019444694447,0.01003697033325364
0.009550194545945459,0.010026403019614879
0.00956019464494645,0.010015857993915944
0.009570194743947439,0.010005335185531474
0.00958019484294843,0.009994834524134941
0.00959019494194942,0.009984355939697105
0.00960019504095041,0.009973899362484419
0.0096101951399514,0.009963464723057472
0.009620195238952389,0.009953051952269434
0.00963019533795338,0.009942660981264518
0.00964019543695437,0.009932291741476435
0.00965019553595536,0.00992194416462688
0.00966019563495635,0.009911618182724024
0.009670195733957339,0.00990131372806099
0.00968019583295833,0.009891030733214371
0.00969019593195932,0.009880769131042756
0.00970019603096031,0.009870528854685217
0.0097101961299613,0.00986030983755988
0.009720196228962289,0.009850112013362453
0.00973019632796328,0.009839935316064771
0.009740196426964269,0.009829779679913367
0.00975019652596526,0.009819645039428037
0.00976019662496625,0.009809531329400408
0.00977019672396724,0.009799438484892543
0.00978019682296823,0.00978936644123554
0.009790196921969219,0.009779315134028105
0.00980019702097021,0.009769284499135205
0.0098101971199712,0.00975927447268667
0.00982019721897219,0.00974928499107581
0.00983019731797318,0.009739315990958092
0.009840197416974169,0.009729367409249755
0.00985019751597516,0.009719439183126477
0.00986019761497615,0.009709531250022047
0.00987019771397714,0.00969964354762702
0.00988019781297813,0.00968977601388742
0.00989019791197912,0.009679928587003409
0.00990019801098011,0.009670101205427991
0.0099101981099811,0.009660293807865731
0.00992019820898209,0.00965050633327144
0.00993019830798308,0.009640738720848929
0.00994019840698407,0.00963099091004971
0.00995019850598506,0.009621262840571736
0.009960198604986049,0.009611554452358171
0.00997019870398704,0.009601865685596112
0.00998019880298803,0.009592196480715368
0.00999019890198902,0.009582546778387211
0.01000019900099001,0.009572916519523177
0.010010199099990999,0.009563305645273804
0.01002019919899199,0.009553714097027476
0.01003019929799298,0.009544141816409177
0.01004019939699397,0.009534588745279321
0.01005019949599496,0.009525054825732545
0.01006019959499595,0.009515540000096545
0.01007019969399694,0.009506044210930889
0.01008019979299793,0.00949656740102586
0.01009019989199892,0.009487109513401282
0.01010019999099991,0.00947767049130539
0.0101102000900009,0.009468250278213661
0.01012020018900189,0.009458848817827695
0.01013020028800288,0.009449466054074053
0.01014020038700387,0.009440101931103173
0.01015020048600486,0.009430756393288215
0.01016020058500585,0.009421429385223975
0.01017020068400684,0.009412120851725759
0.01018020078300783,0.009402830737828306
0.01019020088200882,0.009393558988784675
0.01020020098100981,0.00938430555006517
0.0102102010800108,0.009375070367356263
0.01022020117901179,0.009365853386559517
0.01023020127801278,0.009356654553790525
0.01024020137701377,0.009347473815377842
0.01025020147601476,0.009338311117861946
0.01026020157501575,0.009329166407994166
0.01027020167401674,0.009320039632735663
0.01028020177301773,0.009310930739256394
0.01029020187201872,0.009301839674934075
0.01030020197101971,0.009292766387353157
0.0103102020700207,0.009283710824303822
0.01032020216902169,0.009274672933780948
0.01033020226802268,0.00926565266398314
0.01034020236702367,0.0092566499633117
0.010350202466024661,0.009247664780369652
0.01036020256502565,0.009238697063960742
0.01037020266402664,0.009229746763088477
0.01038020276302763,0.00922081382695512
0.01039020286202862,0.009211898204960751
0.01040020296102961,0.009202999846702285
0.0104102030600306,0.009194118701972514
0.01042020315903159,0.009185254720759168
0.01043020325803258,0.009176407853243947
0.01044020335703357,0.009167578049801593
0.01045020345603456,0.00915876526099896
0.01046020355503555,0.009149969437594064
0.010470203654036541,0.009141190530535175
0.01048020375303753,0.009132428490959889
0.01049020385203852,0.009123683270194215
0.01050020395103951,0.009114954819751666
0.0105102040500405,0.009106243091332355
0.010520204149041491,0.009097548036822093
0.01053020424804248,0.009088869608291505
0.01054020434704347,0.009080207757995132
0.01055020444604446,0.009071562438370555
0.01056020454504545,0.009062933602037504
0.010570204644046441,0.009054321201797003
0.01058020474304743,0.009045725190630486
0.01059020484204842,0.009037145521698948
0.01060020494104941,0.009028582148342075
0.0106102050400504,0.0090200350240774
0.01062020513905139,0.00901150410259945
0.01063020523805238,0.009002989337778891
0.010640205337053371,0.008994490683661722
0.01065020543605436,0.008986008094468406
0.01066020553505535,0.008977541524593059
0.01067020563405634,0.008969090928602628
0.01068020573305733,0.008960656261236056
0.010690205832058321,0.008952237477403485
0.01070020593105931,0.008943834532185434
0.0107102060300603,0.008935447380832
0.01072020612906129,0.00892707597876205
0.01073020622806228,0.008918720281562431
0.010740206327063271,0.008910380244987179
0.01075020642606426,0.008902055824956718
0.010760206525065251,0.008893746977557092
0.01077020662406624,0.008885453659039188
0.01078020672306723,0.008877175825817941
0.010790206822068221,0.008868913434471591
0.01080020692106921,0.008860666441740897
